T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
61,136,148,46,314,831,13,121,98,CG
78,136,148,46,314,1025,13,121,99,CG
73,136,164,47,289,1025,13,121,100,CG
67,126,203,46,227,1025,13,121,101,CG
69,126,203,46,227,1275,13,121,102,CG
72,126,203,46,227,1275,13,121,103,CG
110,117,187,42,226,724,13,121,104,CG
84,117,230,42,183,724,13,121,105,CG
54,117,230,42,183,724,13,121,106,CG
64,107,222,40,179,458,13,121,107,CG
73,97,230,38,164,458,13,121,108,CG
68,97,230,38,164,747,13,121,109,CG
76,87,207,35,168,747,13,121,110,CG
65,87,210,33,157,747,13,121,111,CG
58,87,210,33,157,891,13,121,112,CG
58,87,195,32,165,891,13,121,113,CG
55,97,191,33,170,709,13,121,114,CG
61,97,191,33,170,709,13,121,115,CG
54,97,207,34,162,709,13,121,116,CG
51,87,175,32,181,948,13,121,117,CG
71,87,175,32,181,948,13,121,118,CG
76,87,191,33,175,948,13,121,119,CG
65,68,101,31,309,1132,13,121,120,CG
56,68,101,31,309,1132,13,121,121,CG
62,78,11,27,1893,1221,13,121,122,CG
82,78,11,28,205,1221,13,121,123,CG
84,78,11,28,205,1221,13,121,124,CG
100,78,11,28,205,1255,13,121,125,CG
99,97,70,33,469,1255,13,121,126,CG
71,107,97,37,376,1146,13,121,127,CG
72,97,113,39,341,1146,13,121,128,CG
84,97,113,39,341,1146,13,121,129,CG
77,117,148,41,277,1263,13,121,130,CG
77,117,152,40,262,1263,13,121,131,CG
77,117,152,40,262,998,13,121,132,CG
74,117,171,39,227,998,13,121,133,CG
73,117,171,38,221,998,13,121,134,CG
57,117,171,38,221,735,13,121,135,CG
51,107,156,37,237,735,13,121,136,CG
53,117,175,39,225,735,13,121,137,CG
52,117,175,39,225,872,13,121,138,CG
56,136,218,45,211,872,13,121,139,CG
62,146,246,49,201,868,13,121,140,CG
57,146,246,49,201,868,13,121,141,CG
55,146,277,49,180,868,13,121,142,CG
60,136,289,48,169,793,13,121,143,CG
60,136,289,48,169,793,13,121,144,CG
69,136,308,48,157,855,13,121,145,CG
80,136,308,48,157,855,13,121,146,CG
68,146,332,50,151,855,13,121,147,CG
65,146,332,50,151,854,13,121,148,CG
69,146,371,53,144,854,13,121,149,CG
62,146,375,53,144,621,13,121,150,CG
55,146,375,53,144,621,13,121,151,CG
56,146,378,56,150,621,13,121,152,CG
59,107,363,55,153,758,13,121,153,CG
67,107,363,55,153,758,13,121,154,CG
69,136,355,51,145,758,13,121,155,CG
65,126,332,47,144,1043,13,121,156,CG
78,126,332,47,144,1043,13,121,157,CG
69,107,265,42,162,798,13,121,158,CG
53,107,234,42,180,798,13,121,159,CG
59,107,234,42,180,798,13,121,160,CG
56,126,222,46,209,1025,13,121,161,CG
58,136,195,49,254,1025,13,121,162,CG
77,136,195,49,254,1310,13,121,163,PZ
87,0,0,0,0,1310,13,121,164,PZ
95,0,0,0,0,1310,13,121,165,PZ
77,185,339,65,190,1087,13,122,91,PZ
95,117,54,27,484,1087,13,122,92,PZ
81,117,54,27,484,1087,13,122,93,PZ
77,107,31,25,792,993,13,122,94,CG
87,117,160,43,275,993,13,122,95,CG
58,117,160,43,275,767,13,122,96,CG
56,156,210,56,268,767,13,122,97,CG
70,156,230,61,266,767,13,122,98,CG
70,156,230,61,266,1180,13,122,99,CG
61,146,226,58,255,1180,13,122,100,CG
78,136,203,48,244,1180,13,122,101,CG
149,136,203,48,244,1388,13,122,102,CG
86,136,203,48,244,1388,13,122,103,CG
73,117,164,42,261,833,13,122,104,CG
92,97,160,36,221,833,13,122,105,CG
56,97,160,36,221,833,13,122,106,CG
48,97,195,35,181,680,13,122,107,CG
62,97,187,34,181,680,13,122,108,CG
59,97,187,34,181,740,13,122,109,CG
59,87,187,34,183,740,13,122,110,CG
59,78,152,31,201,740,13,122,111,CG
55,78,152,31,201,803,13,122,112,CG
58,97,195,32,166,803,13,122,113,CG
54,97,207,32,157,1021,13,122,114,CG
62,97,207,32,157,1021,13,122,115,CG
76,87,230,34,150,1021,13,122,116,CG
65,87,222,35,156,1063,13,122,117,CG
68,87,222,35,156,1063,13,122,118,CG
67,97,210,34,163,1063,13,122,119,CG
74,87,160,34,214,1286,13,122,120,CG
93,87,160,34,214,1286,13,122,121,CG
87,97,105,33,310,1432,13,122,122,CG
82,87,74,33,454,1432,13,122,123,CG
81,87,74,33,454,1432,13,122,124,CG
88,87,74,33,454,1262,13,122,125,CG
86,107,113,36,323,1262,13,122,126,CG
80,117,156,42,265,1253,13,122,127,CG
87,107,136,41,305,1253,13,122,128,CG
76,107,136,41,305,1253,13,122,129,CG
68,126,199,46,236,1266,13,122,130,CG
83,126,214,45,214,1266,13,122,131,CG
87,126,214,45,214,875,13,122,132,CG
75,126,218,43,198,875,13,122,133,CG
62,117,203,42,202,875,13,122,134,CG
47,117,203,42,202,646,13,122,135,CG
50,117,160,38,242,646,13,122,136,CG
57,126,160,41,255,646,13,122,137,CG
52,126,160,41,255,957,13,122,138,CG
62,156,203,50,252,957,13,122,139,CG
70,166,234,55,238,844,13,122,140,CG
56,166,234,55,238,844,13,122,141,CG
57,136,257,50,199,844,13,122,142,CG
65,126,277,48,176,770,13,122,143,CG
61,126,277,48,176,770,13,122,144,CG
62,136,343,50,147,921,13,122,145,CG
61,136,343,50,147,921,13,122,146,CG
68,136,343,49,146,921,13,122,147,CG
76,136,343,49,146,771,13,122,148,CG
71,146,382,50,132,771,13,122,149,CG
64,136,378,49,131,664,13,122,150,CG
63,136,378,49,131,664,13,122,151,CG
54,126,367,50,138,664,13,122,152,CG
44,136,355,51,144,901,13,122,153,CG
53,136,355,51,144,901,13,122,154,CG
59,107,378,53,141,901,13,122,155,CG
55,126,285,45,160,1129,13,122,156,CG
65,126,285,45,160,1129,13,122,157,CG
62,126,234,42,177,1015,13,122,158,CG
62,107,242,42,178,1015,13,122,159,CG
64,107,242,42,178,1015,13,122,160,CG
62,117,238,46,197,1103,13,122,161,CG
99,126,218,50,233,1103,13,122,162,CG
117,126,218,50,233,1322,13,122,163,PZ
85,136,117,51,436,1322,13,122,164,PZ
86,146,156,57,369,1322,13,122,165,PZ
81,185,339,65,190,1087,13,123,91,PZ
75,117,54,27,484,1087,13,123,92,PZ
72,117,54,27,484,1087,13,123,93,PZ
73,107,31,25,792,993,13,123,94,CG
65,117,160,43,275,993,13,123,95,CG
70,117,160,43,275,767,13,123,96,CG
67,156,210,56,268,767,13,123,97,CG
63,156,230,61,266,767,13,123,98,CG
98,156,230,61,266,1180,13,123,99,CG
90,146,226,58,255,1180,13,123,100,CG
65,136,203,48,244,1180,13,123,101,CG
76,136,203,48,244,1388,13,123,102,CG
91,136,203,48,244,1388,13,123,103,CG
87,117,164,42,261,833,13,123,104,CG
81,97,160,36,221,833,13,123,105,CG
57,97,160,36,221,833,13,123,106,CG
50,97,195,35,181,680,13,123,107,CG
56,97,187,34,181,680,13,123,108,CG
56,97,187,34,181,740,13,123,109,CG
50,87,187,34,183,740,13,123,110,CG
52,78,152,31,201,740,13,123,111,CG
53,78,152,31,201,803,13,123,112,CG
53,97,195,32,166,803,13,123,113,CG
59,97,207,32,157,1021,13,123,114,CG
65,97,207,32,157,1021,13,123,115,CG
66,87,230,34,150,1021,13,123,116,CG
67,87,222,35,156,1063,13,123,117,CG
80,87,222,35,156,1063,13,123,118,CG
78,97,210,34,163,1063,13,123,119,CG
70,87,160,34,214,1286,13,123,120,CG
84,87,160,34,214,1286,13,123,121,CG
94,97,105,33,310,1432,13,123,122,CG
95,87,74,33,454,1432,13,123,123,CG
111,87,74,33,454,1432,13,123,124,CG
103,87,74,33,454,1262,13,123,125,CG
81,107,113,36,323,1262,13,123,126,CG
73,117,156,42,265,1253,13,123,127,CG
72,107,136,41,305,1253,13,123,128,CG
77,107,136,41,305,1253,13,123,129,CG
86,126,199,46,236,1266,13,123,130,CG
90,126,214,45,214,1266,13,123,131,CG
81,126,214,45,214,875,13,123,132,CG
66,126,218,43,198,875,13,123,133,CG
55,117,203,42,202,875,13,123,134,CG
50,117,203,42,202,646,13,123,135,CG
50,117,160,38,242,646,13,123,136,CG
56,126,160,41,255,646,13,123,137,CG
61,126,160,41,255,957,13,123,138,CG
56,156,203,50,252,957,13,123,139,CG
53,166,234,55,238,844,13,123,140,CG
54,166,234,55,238,844,13,123,141,CG
56,136,257,50,199,844,13,123,142,CG
60,126,277,48,176,770,13,123,143,CG
74,126,277,48,176,770,13,123,144,CG
68,136,343,50,147,921,13,123,145,CG
58,136,343,50,147,921,13,123,146,CG
59,136,343,49,146,921,13,123,147,CG
58,136,343,49,146,771,13,123,148,CG
63,146,382,50,132,771,13,123,149,CG
66,136,378,49,131,664,13,123,150,CG
58,136,378,49,131,664,13,123,151,CG
59,126,367,50,138,664,13,123,152,CG
59,136,355,51,144,901,13,123,153,CG
63,136,355,51,144,901,13,123,154,CG
80,107,378,53,141,901,13,123,155,CG
94,126,285,45,160,1129,13,123,156,CG
76,126,285,45,160,1129,13,123,157,CG
65,126,234,42,177,1015,13,123,158,CG
63,107,242,42,178,1015,13,123,159,CG
48,107,242,42,178,1015,13,123,160,CG
62,117,238,46,197,1103,13,123,161,CG
89,126,218,50,233,1103,13,123,162,CG
73,126,218,50,233,1322,13,123,163,PZ
92,136,117,51,436,1322,13,123,164,PZ
112,146,156,57,369,1322,13,123,165,PZ
95,146,156,57,369,1257,13,123,166,PZ
65,156,101,52,515,1163,13,124,90,PZ
79,156,207,52,255,1087,13,124,91,PZ
84,136,250,45,182,1087,13,124,92,PZ
98,136,250,45,182,1087,13,124,93,PZ
92,126,253,47,188,993,13,124,94,CG
63,156,312,59,192,993,13,124,95,CG
93,156,312,59,192,767,13,124,96,CG
103,166,300,62,207,767,13,124,97,CG
69,166,308,64,207,767,13,124,98,CG
86,166,308,64,207,1180,13,124,99,CG
119,156,328,63,194,1180,13,124,100,CG
103,166,390,63,163,1180,13,124,101,CG
66,166,390,63,163,1388,13,124,102,CG
80,166,390,63,163,1388,13,124,103,CG
132,146,347,56,162,833,13,124,104,CG
89,117,226,39,174,833,13,124,105,CG
78,117,226,39,174,833,13,124,106,CG
66,97,171,32,185,680,13,124,107,CG
51,87,168,28,170,680,13,124,108,CG
57,87,168,28,170,740,13,124,109,CG
63,87,183,29,163,740,13,124,110,CG
54,78,152,29,191,740,13,124,111,CG
49,78,152,29,191,803,13,124,112,CG
53,78,121,26,219,803,13,124,113,CG
58,78,121,26,216,1021,13,124,114,CG
58,78,121,26,216,1021,13,124,115,CG
69,78,179,30,168,1021,13,124,116,CG
73,87,171,32,184,1063,13,124,117,CG
85,87,171,32,184,1063,13,124,118,CG
139,87,171,31,185,1063,13,124,119,CG
104,97,199,37,183,1286,13,124,120,CG
78,97,199,37,183,1286,13,124,121,CG
86,107,199,41,204,1432,13,124,122,CG
117,107,121,39,318,1432,13,124,123,CG
117,107,121,39,318,1432,13,124,124,CG
89,107,121,39,318,1262,13,124,125,CG
88,126,195,42,219,1262,13,124,126,CG
85,107,175,39,224,1253,13,124,127,CG
69,107,132,37,278,1253,13,124,128,CG
72,107,132,37,278,1253,13,124,129,CG
75,117,156,42,266,1266,13,124,130,CG
72,126,187,45,242,1266,13,124,131,CG
71,126,187,45,242,875,13,124,132,CG
60,136,230,50,221,875,13,124,133,CG
59,136,234,50,218,875,13,124,134,CG
74,136,234,50,218,646,13,124,135,CG
64,126,242,48,200,646,13,124,136,CG
61,146,250,49,198,646,13,124,137,CG
71,146,250,49,198,957,13,124,138,CG
68,175,269,60,223,957,13,124,139,CG
56,195,273,66,243,844,13,124,140,CG
58,195,273,66,243,844,13,124,141,CG
61,156,242,56,235,844,13,124,142,CG
58,136,250,51,205,770,13,124,143,CG
58,136,250,51,205,770,13,124,144,CG
56,126,261,44,173,921,13,124,145,CG
63,126,261,44,173,921,13,124,146,CG
69,117,293,45,158,921,13,124,147,CG
61,117,293,45,158,771,13,124,148,CG
56,136,371,49,135,771,13,124,149,CG
60,136,402,51,130,664,13,124,150,CG
60,136,402,51,130,664,13,124,151,CG
53,146,402,54,135,664,13,124,152,CG
56,146,394,55,142,901,13,124,153,CG
58,146,394,55,142,901,13,124,154,CG
60,156,390,58,151,901,13,124,155,CG
66,146,375,57,152,1129,13,124,156,CG
59,146,375,57,152,1129,13,124,157,CG
62,136,257,45,180,1015,13,124,158,CG
71,126,222,43,194,1015,13,124,159,CG
63,126,222,43,194,1015,13,124,160,CG
68,126,234,44,193,1103,13,124,161,CG
59,126,253,50,202,1103,13,124,162,CG
56,126,253,50,202,1322,13,124,163,PZ
82,136,183,68,366,1322,13,124,164,PZ
92,146,58,62,1034,1322,13,124,165,PZ
95,146,58,62,1034,1257,13,124,166,PZ
63,126,19,47,93,1068,13,125,90,PZ
63,146,50,37,703,1384,13,125,91,PZ
74,126,281,46,168,1384,13,125,92,PZ
77,126,281,46,168,1384,13,125,93,PZ
86,136,289,49,173,1339,13,125,94,CG
89,156,328,58,179,1339,13,125,95,CG
76,156,328,58,179,969,13,125,96,CG
75,156,320,57,181,969,13,125,97,CG
91,156,316,56,178,969,13,125,98,CG
84,156,316,56,178,1407,13,125,99,CG
84,136,289,53,184,1407,13,125,100,CG
136,146,320,51,161,1407,13,125,101,CG
110,146,320,51,161,1487,13,125,102,CG
76,146,320,51,161,1487,13,125,103,CG
83,136,328,49,151,1149,13,125,104,CG
77,117,234,39,165,1149,13,125,105,CG
66,117,234,39,165,1149,13,125,106,CG
63,97,171,33,189,637,13,125,107,CG
55,78,101,26,250,637,13,125,108,CG
54,78,101,26,250,940,13,125,109,CG
72,78,97,25,261,940,13,125,110,CG
81,78,132,28,214,940,13,125,111,CG
63,78,132,28,214,954,13,125,112,CG
64,78,128,28,220,954,13,125,113,CG
78,78,101,26,264,1295,13,125,114,CG
64,78,101,26,264,1295,13,125,115,CG
65,87,117,28,239,1295,13,125,116,CG
82,87,160,32,202,1563,13,125,117,CG
72,87,160,32,202,1563,13,125,118,CG
65,97,168,32,192,1563,13,125,119,CG
86,97,144,33,228,1600,13,125,120,CG
113,97,144,33,228,1600,13,125,121,CG
126,107,187,40,211,1812,13,125,122,CG
140,117,168,43,258,1812,13,125,123,CG
114,117,168,43,258,1812,13,125,124,CG
95,117,168,43,258,1574,13,125,125,CG
120,117,152,41,267,1574,13,125,126,CG
126,107,144,37,258,1414,13,125,127,CG
86,117,7,27,1330,1414,13,125,128,CG
73,117,7,27,1330,1414,13,125,129,CG
77,107,105,37,341,1370,13,125,130,CG
96,107,101,38,370,1370,13,125,131,CG
102,107,101,38,370,1091,13,125,132,CG
64,126,171,49,291,1091,13,125,133,CG
58,146,203,54,269,1091,13,125,134,CG
66,146,203,54,269,936,13,125,135,CG
65,156,269,58,220,936,13,125,136,CG
67,166,304,61,202,936,13,125,137,CG
73,166,304,61,202,922,13,125,138,CG
72,195,398,76,190,922,13,125,139,CG
59,205,382,76,199,977,13,125,140,CG
60,205,382,76,199,977,13,125,141,CG
69,156,312,61,196,977,13,125,142,CG
62,136,296,54,184,884,13,125,143,CG
52,136,296,54,184,884,13,125,144,CG
54,126,332,49,151,1013,13,125,145,CG
58,126,332,49,151,1013,13,125,146,CG
59,136,378,52,141,1013,13,125,147,CG
68,136,378,52,141,920,13,125,148,CG
64,136,371,52,142,920,13,125,149,CG
54,146,394,55,142,790,13,125,150,CG
55,146,394,55,142,790,13,125,151,CG
50,166,441,62,141,790,13,125,152,CG
56,166,445,63,144,887,13,125,153,CG
64,166,445,63,144,887,13,125,154,CG
62,166,464,68,147,887,13,125,155,CG
64,156,394,61,155,1000,13,125,156,CG
58,156,394,61,155,1000,13,125,157,CG
55,126,277,47,174,1069,13,125,158,CG
62,126,246,45,185,1069,13,125,159,CG
85,126,246,45,185,1069,13,125,160,CG
89,136,261,47,183,1183,13,125,161,CG
65,146,269,51,191,1183,13,125,162,PZ
77,146,269,51,191,1192,13,125,163,PZ
81,0,0,0,0,1192,13,125,164,PZ
78,175,293,103,353,1192,13,125,165,PZ
100,175,293,103,353,1286,13,125,166,PZ
76,126,19,47,93,1068,13,126,90,PZ
69,146,50,37,703,1384,13,126,91,PZ
101,126,281,46,168,1384,13,126,92,PZ
126,126,281,46,168,1384,13,126,93,PZ
102,136,289,49,173,1339,13,126,94,CG
113,156,328,58,179,1339,13,126,95,CG
81,156,328,58,179,969,13,126,96,CG
56,156,320,57,181,969,13,126,97,CG
72,156,316,56,178,969,13,126,98,CG
120,156,316,56,178,1407,13,126,99,CG
83,136,289,53,184,1407,13,126,100,CG
71,146,320,51,161,1407,13,126,101,CG
101,146,320,51,161,1487,13,126,102,CG
110,146,320,51,161,1487,13,126,103,CG
106,136,328,49,151,1149,13,126,104,CG
119,117,234,39,165,1149,13,126,105,CG
75,117,234,39,165,1149,13,126,106,CG
59,97,171,33,189,637,13,126,107,CG
66,78,101,26,250,637,13,126,108,CG
63,78,101,26,250,940,13,126,109,CG
62,78,97,25,261,940,13,126,110,CG
74,78,132,28,214,940,13,126,111,CG
69,78,132,28,214,954,13,126,112,CG
63,78,128,28,220,954,13,126,113,CG
89,78,101,26,264,1295,13,126,114,CG
114,78,101,26,264,1295,13,126,115,CG
109,87,117,28,239,1295,13,126,116,CG
109,87,160,32,202,1563,13,126,117,CG
86,87,160,32,202,1563,13,126,118,CG
93,97,168,32,192,1563,13,126,119,CG
183,97,144,33,228,1600,13,126,120,CG
139,97,144,33,228,1600,13,126,121,CG
122,107,187,40,211,1812,13,126,122,CG
131,117,168,43,258,1812,13,126,123,CG
114,117,168,43,258,1812,13,126,124,CG
123,117,168,43,258,1574,13,126,125,CG
126,117,152,41,267,1574,13,126,126,CG
88,107,144,37,258,1414,13,126,127,CG
71,117,7,27,1330,1414,13,126,128,CG
73,117,7,27,1330,1414,13,126,129,CG
80,107,105,37,341,1370,13,126,130,CG
85,107,101,38,370,1370,13,126,131,CG
81,107,101,38,370,1091,13,126,132,CG
71,126,171,49,291,1091,13,126,133,CG
72,146,203,54,269,1091,13,126,134,CG
69,146,203,54,269,936,13,126,135,CG
69,156,269,58,220,936,13,126,136,CG
77,166,304,61,202,936,13,126,137,CG
71,166,304,61,202,922,13,126,138,CG
64,195,398,76,190,922,13,126,139,CG
61,205,382,76,199,977,13,126,140,CG
62,205,382,76,199,977,13,126,141,CG
78,156,312,61,196,977,13,126,142,CG
75,136,296,54,184,884,13,126,143,CG
63,136,296,54,184,884,13,126,144,CG
67,126,332,49,151,1013,13,126,145,CG
67,126,332,49,151,1013,13,126,146,CG
61,136,378,52,141,1013,13,126,147,CG
63,136,378,52,141,920,13,126,148,CG
63,136,371,52,142,920,13,126,149,CG
60,146,394,55,142,790,13,126,150,CG
58,146,394,55,142,790,13,126,151,CG
56,166,441,62,141,790,13,126,152,CG
58,166,445,63,144,887,13,126,153,CG
51,166,445,63,144,887,13,126,154,CG
50,166,464,68,147,887,13,126,155,CG
63,156,394,61,155,1000,13,126,156,CG
67,156,394,61,155,1000,13,126,157,CG
64,126,277,47,174,1069,13,126,158,CG
67,126,246,45,185,1069,13,126,159,CG
78,126,246,45,185,1069,13,126,160,CG
94,136,261,47,183,1183,13,126,161,CG
76,146,269,51,191,1183,13,126,162,PZ
72,146,269,51,191,1192,13,126,163,PZ
81,0,0,0,0,1192,13,126,164,PZ
84,175,293,103,353,1192,13,126,165,PZ
96,175,293,103,353,1286,13,126,166,PZ
94,224,281,140,497,1286,13,126,167,PZ
87,0,0,0,0,1071,13,127,90,PZ
74,136,93,35,368,1639,13,127,91,PZ
84,87,164,30,187,1639,13,127,92,PZ
128,87,164,30,187,1639,13,127,93,PZ
98,97,199,35,179,1629,13,127,94,PZ
84,126,234,45,195,1629,13,127,95,CG
85,126,234,45,195,931,13,127,96,CG
79,126,250,46,189,931,13,127,97,CG
79,136,300,49,167,931,13,127,98,CG
80,136,300,49,167,1337,13,127,99,CG
73,126,246,43,179,1337,13,127,100,CG
72,117,203,39,192,1337,13,127,101,CG
90,117,203,39,192,1552,13,127,102,CG
99,117,203,39,192,1552,13,127,103,CG
77,97,195,37,191,1037,13,127,104,CG
73,117,222,38,170,1037,13,127,105,CG
78,117,222,38,170,1037,13,127,106,CG
69,117,226,38,168,871,13,127,107,CG
64,107,175,35,199,871,13,127,108,CG
65,107,175,35,199,991,13,127,109,CG
59,107,195,37,190,991,13,127,110,CG
63,107,160,35,219,991,13,127,111,CG
73,107,160,35,219,1105,13,127,112,CG
73,107,156,35,224,1105,13,127,113,CG
82,107,148,34,226,1627,13,127,114,CG
91,107,148,34,226,1627,13,127,115,CG
115,107,152,34,226,1627,13,127,116,CG
161,107,214,41,191,1805,13,127,117,CG
114,107,214,41,191,1805,13,127,118,CG
89,126,191,40,211,1805,13,127,119,CG
152,126,191,42,215,1820,13,127,120,CG
194,126,191,42,215,1820,13,127,121,CG
135,126,210,43,209,1763,13,127,122,CG
135,136,242,48,205,1763,13,127,123,CG
113,136,242,48,205,1763,13,127,124,CG
100,136,242,48,205,1452,13,127,125,CG
109,136,234,48,209,1452,13,127,126,CG
93,156,101,39,383,1498,13,127,127,CG
83,146,58,36,595,1498,13,127,128,CG
83,146,58,36,595,1498,13,127,129,CG
84,136,0,32,0,1466,13,127,130,CG
81,107,50,38,732,1466,13,127,131,CG
75,107,50,38,732,1170,13,127,132,CG
77,146,160,51,320,1170,13,127,133,CG
83,175,261,64,248,1170,13,127,134,CG
78,175,261,64,248,1311,13,127,135,CG
76,205,339,80,235,1311,13,127,136,CG
85,214,359,83,229,1311,13,127,137,CG
90,214,359,83,229,1162,13,127,138,CG
93,224,414,85,206,1162,13,127,139,CG
77,224,492,91,186,908,13,127,140,CG
62,224,492,91,186,908,13,127,141,CG
71,195,461,77,167,908,13,127,142,CG
86,156,359,62,174,1140,13,127,143,CG
75,156,359,62,174,1140,13,127,144,CG
70,146,351,55,158,1024,13,127,145,CG
70,146,351,55,158,1024,13,127,146,CG
69,156,449,62,139,1024,13,127,147,CG
70,156,449,62,139,928,13,127,148,CG
67,175,492,68,139,928,13,127,149,CG
66,185,527,75,142,922,13,127,150,CG
65,185,527,75,142,922,13,127,151,CG
61,205,554,87,157,922,13,127,152,CG
68,224,578,90,157,1045,13,127,153,CG
67,224,578,90,157,1045,13,127,154,CG
55,205,597,87,146,1045,13,127,155,CG
51,185,519,75,144,990,13,127,156,CG
52,185,519,75,144,990,13,127,157,CG
66,146,316,50,159,1010,13,127,158,CG
69,136,300,48,163,1010,13,127,159,CG
58,136,300,48,163,1010,13,127,160,CG
79,156,312,53,173,1181,13,127,161,PZ
95,156,316,57,181,1181,13,127,162,PZ
73,156,316,57,181,1261,13,127,163,PZ
78,117,328,67,205,1261,13,127,164,PZ
75,136,250,68,272,1261,13,127,165,PZ
74,136,250,68,272,1396,13,127,166,PZ
91,244,214,116,534,1396,13,127,167,PZ
94,107,148,53,361,1071,13,128,90,PZ
102,156,113,38,334,1639,13,128,91,PZ
118,78,74,26,350,1639,13,128,92,PZ
121,78,74,26,350,1639,13,128,93,PZ
95,87,101,28,282,1629,13,128,94,PZ
94,117,156,38,242,1629,13,128,95,CG
88,117,156,38,242,931,13,128,96,CG
73,126,238,45,191,931,13,128,97,CG
66,136,316,49,157,931,13,128,98,CG
62,136,316,49,157,1337,13,128,99,CG
68,136,332,48,147,1337,13,128,100,CG
70,126,304,44,148,1337,13,128,101,CG
76,126,304,44,148,1552,13,128,102,CG
83,126,304,44,148,1552,13,128,103,CG
80,126,289,44,153,1037,13,128,104,CG
82,117,269,42,157,1037,13,128,105,CG
75,117,269,42,157,1037,13,128,106,CG
56,117,257,41,159,871,13,128,107,CG
51,107,230,39,170,871,13,128,108,CG
58,107,230,39,170,991,13,128,109,CG
62,117,203,38,187,991,13,128,110,CG
65,117,214,40,188,991,13,128,111,CG
78,117,214,40,188,1105,13,128,112,CG
96,117,214,41,191,1105,13,128,113,CG
102,126,226,43,191,1627,13,128,114,CG
82,126,226,43,191,1627,13,128,115,CG
73,126,261,46,178,1627,13,128,116,CG
105,136,281,50,181,1805,13,128,117,CG
265,136,281,50,181,1805,13,128,118,CG
102,136,257,50,196,1805,13,128,119,CG
91,136,187,45,246,1820,13,128,120,CG
157,136,187,45,246,1820,13,128,121,CG
129,136,183,45,249,1763,13,128,122,CG
113,126,183,43,238,1763,13,128,123,CG
128,126,183,43,238,1763,13,128,124,CG
100,126,183,43,238,1452,13,128,125,CG
89,126,175,42,245,1452,13,128,126,CG
88,146,78,37,471,1498,13,128,127,CG
92,146,50,37,724,1498,13,128,128,CG
92,146,50,37,724,1498,13,128,129,CG
80,126,0,36,1786,1466,13,128,130,CG
81,117,23,40,1650,1466,13,128,131,CG
91,117,23,40,1650,1170,13,128,132,CG
89,136,101,49,480,1170,13,128,133,CG
91,166,171,57,335,1170,13,128,134,CG
86,166,171,57,335,1311,13,128,135,CG
74,195,300,74,248,1311,13,128,136,CG
76,195,320,77,238,1311,13,128,137,CG
80,195,320,77,238,1162,13,128,138,CG
83,185,308,72,233,1162,13,128,139,CG
84,205,336,72,215,908,13,128,140,CG
74,205,336,72,215,908,13,128,141,CG
70,175,375,69,187,908,13,128,142,CG
76,175,363,66,184,1140,13,128,143,CG
74,175,363,66,184,1140,13,128,144,CG
67,166,367,63,173,1024,13,128,145,CG
70,166,367,63,173,1024,13,128,146,CG
73,175,484,74,152,1024,13,128,147,CG
77,175,484,74,152,928,13,128,148,CG
79,185,523,77,146,928,13,128,149,CG
67,195,511,77,151,922,13,128,150,CG
58,195,511,77,151,922,13,128,151,CG
58,214,550,89,162,922,13,128,152,CG
66,234,570,94,165,1045,13,128,153,CG
63,234,570,94,165,1045,13,128,154,CG
60,224,625,96,153,1045,13,128,155,CG
56,195,558,82,147,990,13,128,156,CG
51,195,558,82,147,990,13,128,157,CG
64,146,316,49,159,1010,13,128,158,CG
65,126,281,46,165,1010,13,128,159,CG
58,126,281,46,165,1010,13,128,160,CG
79,146,281,49,178,1181,13,128,161,PZ
99,136,285,53,188,1181,13,128,162,PZ
86,136,285,53,188,1261,13,128,163,PZ
89,117,300,63,211,1261,13,128,164,PZ
87,136,277,68,247,1261,13,128,165,PZ
91,136,277,68,247,1396,13,128,166,PZ
122,185,210,88,419,1396,13,128,167,PZ
155,107,148,53,361,1071,13,129,90,PZ
129,156,113,38,334,1639,13,129,91,PZ
129,78,74,26,350,1639,13,129,92,PZ
124,78,74,26,350,1639,13,129,93,PZ
90,87,101,28,282,1629,13,129,94,PZ
92,117,156,38,242,1629,13,129,95,PZ
97,117,156,38,242,931,13,129,96,CG
87,126,238,45,191,931,13,129,97,CG
76,136,316,49,157,931,13,129,98,CG
77,136,316,49,157,1337,13,129,99,CG
74,136,332,48,147,1337,13,129,100,CG
65,126,304,44,148,1337,13,129,101,CG
86,126,304,44,148,1552,13,129,102,CG
90,126,304,44,148,1552,13,129,103,CG
69,126,289,44,153,1037,13,129,104,CG
85,117,269,42,157,1037,13,129,105,CG
85,117,269,42,157,1037,13,129,106,CG
58,117,257,41,159,871,13,129,107,CG
50,107,230,39,170,871,13,129,108,CG
55,107,230,39,170,991,13,129,109,CG
62,117,203,38,187,991,13,129,110,CG
57,117,214,40,188,991,13,129,111,CG
59,117,214,40,188,1105,13,129,112,CG
70,117,214,41,191,1105,13,129,113,CG
102,126,226,43,191,1627,13,129,114,CG
259,126,226,43,191,1627,13,129,115,CG
124,126,261,46,178,1627,13,129,116,CG
83,136,281,50,181,1805,13,129,117,CG
110,136,281,50,181,1805,13,129,118,CG
131,136,257,50,196,1805,13,129,119,CG
94,136,187,45,246,1820,13,129,120,CG
96,136,187,45,246,1820,13,129,121,CG
101,136,183,45,249,1763,13,129,122,CG
94,126,183,43,238,1763,13,129,123,CG
106,126,183,43,238,1763,13,129,124,CG
