T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
86,126,0,25,0,802,15,112,119,CG
86,126,0,25,0,802,15,112,120,CG
87,117,0,26,0,921,15,112,121,CG
98,146,0,33,0,921,15,112,122,CG
95,146,0,33,0,819,15,112,123,CG
89,126,0,35,0,819,15,112,124,CG
84,117,0,31,0,819,15,112,125,CG
90,117,0,31,0,622,15,112,126,CG
110,117,0,37,0,622,15,112,127,CG
95,107,0,35,0,622,15,112,128,CG
80,48,0,32,0,480,15,112,129,CG
89,48,0,32,0,480,15,112,130,CG
85,78,0,27,0,362,15,112,131,CG
74,68,0,23,0,362,15,112,132,CG
71,68,0,23,0,362,15,112,133,CG
66,58,0,19,0,397,15,112,134,CG
71,48,0,14,0,397,15,112,135,CG
71,48,0,14,0,266,15,112,136,CG
67,48,0,14,0,266,15,112,137,CG
65,29,0,12,0,266,15,112,138,CG
66,29,0,10,0,189,15,112,139,CG
66,29,0,10,0,189,15,112,140,CG
59,39,0,10,0,140,15,112,141,CG
63,29,11,10,919,140,15,112,142,CG
75,29,11,10,919,140,15,112,143,CG
63,19,0,5,0,244,15,112,144,CG
55,9,0,4,0,244,15,112,145,CG
64,9,0,4,0,244,15,112,146,CG
82,0,0,0,0,182,15,112,147,CG
81,39,39,12,319,86,15,113,101,CG
68,19,0,10,0,86,15,113,102,CG
47,48,46,15,319,203,15,113,103,CG
61,48,46,15,319,203,15,113,104,CG
64,29,3,13,669,222,15,113,105,CG
73,48,0,11,0,222,15,113,106,CG
97,48,0,11,0,222,15,113,107,CG
71,39,0,11,0,453,15,113,108,CG
63,29,0,14,0,453,15,113,109,CG
76,29,0,14,0,453,15,113,110,CG
77,48,0,16,0,541,15,113,111,CG
80,68,0,23,0,541,15,113,112,CG
81,68,0,23,0,562,15,113,113,CG
82,68,0,23,0,562,15,113,114,CG
79,78,0,24,0,562,15,113,115,CG
88,97,0,34,0,677,15,113,116,CG
98,97,0,34,0,677,15,113,117,CG
86,107,0,36,0,802,15,113,118,CG
89,117,0,32,0,802,15,113,119,CG
89,117,0,32,0,802,15,113,120,CG
94,126,0,35,0,921,15,113,121,CG
116,166,0,44,0,921,15,113,122,CG
96,166,0,44,0,819,15,113,123,CG
82,175,0,48,0,819,15,113,124,CG
92,146,0,48,0,819,15,113,125,CG
87,146,0,48,0,622,15,113,126,CG
86,136,0,43,0,622,15,113,127,CG
86,126,0,38,0,622,15,113,128,CG
75,117,0,35,0,480,15,113,129,CG
76,117,0,35,0,480,15,113,130,CG
75,39,0,17,0,362,15,113,131,CG
69,87,0,26,0,362,15,113,132,CG
73,87,0,26,0,362,15,113,133,CG
71,68,0,23,0,397,15,113,134,CG
69,68,0,21,0,397,15,113,135,CG
72,68,0,21,0,266,15,113,136,CG
76,68,0,21,0,266,15,113,137,CG
71,68,0,15,0,266,15,113,138,CG
73,58,0,13,0,189,15,113,139,CG
78,58,0,13,0,189,15,113,140,CG
73,39,0,10,0,140,15,113,141,CG
74,39,0,9,0,140,15,113,142,CG
71,39,0,9,0,140,15,113,143,CG
63,19,0,7,0,244,15,113,144,CG
57,19,0,6,0,244,15,113,145,CG
59,19,0,6,0,244,15,113,146,CG
70,19,0,4,0,182,15,113,147,CG
69,29,0,6,0,182,15,113,148,CG
55,39,39,12,319,215,15,114,100,CG
52,39,39,12,319,215,15,114,101,CG
65,19,0,10,0,215,15,114,102,CG
73,48,46,15,319,152,15,114,103,CG
71,48,46,15,319,152,15,114,104,CG
73,29,3,13,669,459,15,114,105,CG
88,48,0,11,0,459,15,114,106,CG
84,48,0,11,0,459,15,114,107,CG
73,39,0,11,0,597,15,114,108,CG
68,29,0,14,0,597,15,114,109,CG
73,29,0,14,0,597,15,114,110,CG
83,48,0,16,0,673,15,114,111,CG
81,68,0,23,0,673,15,114,112,CG
84,68,0,23,0,538,15,114,113,CG
90,68,0,23,0,538,15,114,114,CG
88,78,0,24,0,538,15,114,115,CG
95,97,0,34,0,541,15,114,116,CG
93,97,0,34,0,541,15,114,117,CG
76,107,0,36,0,821,15,114,118,CG
81,117,0,32,0,821,15,114,119,CG
89,117,0,32,0,821,15,114,120,CG
87,126,0,35,0,856,15,114,121,CG
99,166,0,44,0,856,15,114,122,CG
104,166,0,44,0,855,15,114,123,CG
97,175,0,48,0,855,15,114,124,CG
89,146,0,48,0,855,15,114,125,CG
85,146,0,48,0,676,15,114,126,CG
89,136,0,43,0,676,15,114,127,CG
81,126,0,38,0,676,15,114,128,CG
73,117,0,35,0,628,15,114,129,CG
75,117,0,35,0,628,15,114,130,CG
73,39,0,17,0,463,15,114,131,CG
72,87,0,26,0,463,15,114,132,CG
71,87,0,26,0,463,15,114,133,CG
64,68,0,23,0,548,15,114,134,CG
60,68,0,21,0,548,15,114,135,CG
64,68,0,21,0,515,15,114,136,CG
77,68,0,21,0,515,15,114,137,CG
75,68,0,15,0,515,15,114,138,CG
67,58,0,13,0,345,15,114,139,CG
66,58,0,13,0,345,15,114,140,CG
68,39,0,10,0,381,15,114,141,CG
58,39,0,9,0,381,15,114,142,CG
50,39,0,9,0,381,15,114,143,CG
59,19,0,7,0,290,15,114,144,CG
56,19,0,6,0,290,15,114,145,CG
48,19,0,6,0,290,15,114,146,CG
60,19,0,4,0,248,15,114,147,CG
73,29,0,6,0,248,15,114,148,CG
68,29,0,6,0,300,15,114,149,CG
91,58,0,13,0,215,15,115,100,CG
76,58,0,13,0,215,15,115,101,CG
87,48,0,14,0,215,15,115,102,CG
87,48,0,14,0,152,15,115,103,CG
55,48,0,14,0,152,15,115,104,CG
60,68,0,14,0,459,15,115,105,CG
90,39,27,17,635,459,15,115,106,CG
76,39,27,17,635,459,15,115,107,CG
82,39,15,17,978,597,15,115,108,CG
100,29,0,16,0,597,15,115,109,CG
97,29,0,16,0,597,15,115,110,CG
92,29,0,17,0,673,15,115,111,CG
78,68,0,23,0,673,15,115,112,CG
75,68,0,23,0,538,15,115,113,CG
80,68,0,23,0,538,15,115,114,CG
77,39,0,25,0,538,15,115,115,CG
76,126,11,42,1059,541,15,115,116,CG
80,126,11,42,1059,541,15,115,117,CG
80,146,11,48,1294,821,15,115,118,CG
78,175,23,62,402,821,15,115,119,CG
83,175,23,62,402,821,15,115,120,CG
89,205,42,72,1617,856,15,115,121,CG
100,283,125,102,809,856,15,115,122,CG
123,283,125,102,809,855,15,115,123,CG
112,312,183,116,625,855,15,115,124,CG
90,253,125,95,766,855,15,115,125,CG
97,253,125,95,766,676,15,115,126,CG
100,224,82,84,1016,676,15,115,127,CG
76,185,0,61,0,676,15,115,128,CG
68,166,0,52,0,628,15,115,129,CG
68,166,0,52,0,628,15,115,130,CG
61,117,0,29,0,463,15,115,131,CG
63,97,0,25,0,463,15,115,132,CG
65,97,0,25,0,463,15,115,133,CG
63,78,0,24,0,548,15,115,134,CG
60,78,0,22,0,548,15,115,135,CG
56,78,0,22,0,515,15,115,136,CG
66,78,0,22,0,515,15,115,137,CG
74,68,0,19,0,515,15,115,138,CG
60,68,0,14,0,345,15,115,139,CG
55,68,0,14,0,345,15,115,140,CG
69,48,0,11,0,381,15,115,141,CG
60,39,23,12,504,381,15,115,142,CG
52,39,23,12,504,381,15,115,143,CG
61,9,0,8,0,290,15,115,144,CG
57,19,0,5,0,290,15,115,145,CG
51,19,0,5,0,290,15,115,146,CG
55,19,0,4,0,248,15,115,147,CG
70,29,0,5,0,248,15,115,148,CG
74,29,0,5,0,300,15,115,149,CG
83,39,0,12,0,69,15,116,99,CG
87,58,15,17,1017,215,15,116,100,CG
65,58,15,17,1017,215,15,116,101,CG
67,68,0,15,0,215,15,116,102,CG
67,78,0,13,0,152,15,116,103,CG
52,78,0,13,0,152,15,116,104,CG
60,58,0,12,0,459,15,116,105,CG
83,39,0,10,0,459,15,116,106,CG
79,39,0,10,0,459,15,116,107,CG
75,39,0,14,0,597,15,116,108,CG
86,29,0,14,0,597,15,116,109,CG
90,29,0,14,0,597,15,116,110,CG
81,29,0,16,0,673,15,116,111,CG
69,58,0,21,0,673,15,116,112,CG
75,58,0,21,0,538,15,116,113,CG
80,58,0,21,0,538,15,116,114,CG
69,87,11,29,281,538,15,116,115,CG
74,117,3,38,1534,541,15,116,116,CG
87,117,3,38,1534,541,15,116,117,CG
83,136,31,47,1524,821,15,116,118,CG
81,214,105,75,697,821,15,116,119,CG
85,214,105,75,697,821,15,116,120,CG
96,253,140,90,638,856,15,116,121,CG
112,351,226,124,540,856,15,116,122,CG
115,351,226,124,540,855,15,116,123,CG
94,380,265,134,501,855,15,116,124,CG
92,322,238,112,465,855,15,116,125,CG
102,322,238,112,465,676,15,116,126,CG
94,273,199,95,474,676,15,116,127,CG
86,195,85,67,760,676,15,116,128,CG
83,185,50,58,1122,628,15,116,129,CG
78,185,50,58,1122,628,15,116,130,CG
64,126,0,33,0,463,15,116,131,CG
54,107,0,28,0,463,15,116,132,CG
58,107,0,28,0,463,15,116,133,CG
65,87,0,26,0,548,15,116,134,CG
67,78,0,22,0,548,15,116,135,CG
61,78,0,22,0,515,15,116,136,CG
59,78,0,22,0,515,15,116,137,CG
66,58,0,17,0,515,15,116,138,CG
75,58,0,13,0,345,15,116,139,CG
84,58,0,13,0,345,15,116,140,CG
77,48,0,11,0,381,15,116,141,CG
61,39,0,9,0,381,15,116,142,CG
53,39,0,9,0,381,15,116,143,CG
56,9,0,7,0,290,15,116,144,CG
59,9,0,6,0,290,15,116,145,CG
55,9,0,6,0,290,15,116,146,CG
57,19,0,5,0,248,15,116,147,CG
74,29,0,5,0,248,15,116,148,CG
71,29,0,5,0,300,15,116,149,CG
62,48,0,10,0,300,15,116,150,CG
71,39,0,12,0,265,15,117,98,CG
73,39,0,12,0,265,15,117,99,CG
73,58,15,17,1017,318,15,117,100,CG
53,58,15,17,1017,318,15,117,101,CG
55,68,0,15,0,318,15,117,102,CG
68,78,0,13,0,311,15,117,103,CG
67,78,0,13,0,311,15,117,104,CG
61,58,0,12,0,510,15,117,105,CG
71,39,0,10,0,510,15,117,106,CG
78,39,0,10,0,510,15,117,107,CG
83,39,0,14,0,611,15,117,108,CG
80,29,0,14,0,611,15,117,109,CG
72,29,0,14,0,611,15,117,110,CG
80,29,0,16,0,700,15,117,111,CG
75,58,0,21,0,700,15,117,112,CG
71,58,0,21,0,634,15,117,113,CG
82,58,0,21,0,634,15,117,114,CG
72,87,11,29,281,634,15,117,115,CG
74,117,3,38,1534,676,15,117,116,CG
84,117,3,38,1534,676,15,117,117,CG
77,136,31,47,1524,864,15,117,118,CG
87,214,105,75,697,864,15,117,119,CG
93,214,105,75,697,864,15,117,120,CG
84,253,140,90,638,915,15,117,121,CG
93,351,226,124,540,915,15,117,122,CG
111,351,226,124,540,1030,15,117,123,CG
104,380,265,134,501,1030,15,117,124,CG
93,322,238,112,465,1030,15,117,125,CG
91,322,238,112,465,897,15,117,126,CG
87,273,199,95,474,897,15,117,127,CG
83,195,85,67,760,897,15,117,128,CG
79,185,50,58,1122,667,15,117,129,CG
75,185,50,58,1122,667,15,117,130,CG
69,126,0,33,0,582,15,117,131,CG
66,107,0,28,0,582,15,117,132,CG
65,107,0,28,0,582,15,117,133,CG
62,87,0,26,0,568,15,117,134,CG
65,78,0,22,0,568,15,117,135,CG
68,78,0,22,0,580,15,117,136,CG
68,78,0,22,0,580,15,117,137,CG
65,58,0,17,0,580,15,117,138,CG
70,58,0,13,0,508,15,117,139,CG
72,58,0,13,0,508,15,117,140,CG
57,48,0,11,0,336,15,117,141,CG
56,39,0,9,0,336,15,117,142,CG
61,39,0,9,0,336,15,117,143,CG
56,9,0,7,0,447,15,117,144,CG
56,9,0,6,0,447,15,117,145,CG
54,9,0,6,0,447,15,117,146,CG
53,19,0,5,0,511,15,117,147,CG
61,29,0,5,0,511,15,117,148,CG
64,29,0,5,0,463,15,117,149,CG
69,48,0,10,0,463,15,117,150,CG
87,48,97,19,203,151,15,118,97,CG
75,48,97,19,203,265,15,118,98,CG
62,48,50,17,340,265,15,118,99,CG
65,48,0,19,0,318,15,118,100,CG
71,48,0,19,0,318,15,118,101,CG
68,58,0,18,0,318,15,118,102,CG
73,58,0,13,0,311,15,118,103,CG
83,58,0,13,0,311,15,118,104,CG
77,48,0,12,0,510,15,118,105,CG
64,48,0,11,0,510,15,118,106,CG
52,48,0,11,0,510,15,118,107,CG
62,39,0,14,0,611,15,118,108,CG
76,39,0,13,0,611,15,118,109,CG
71,39,0,13,0,611,15,118,110,CG
75,58,0,17,0,700,15,118,111,CG
70,58,0,19,0,700,15,118,112,CG
62,58,0,19,0,634,15,118,113,CG
81,58,0,19,0,634,15,118,114,CG
93,68,58,30,495,634,15,118,115,CG
78,126,70,41,571,676,15,118,116,CG
68,126,70,41,571,676,15,118,117,CG
70,146,82,48,569,864,15,118,118,CG
86,224,187,77,409,864,15,118,119,CG
91,224,187,77,409,864,15,118,120,CG
97,273,210,87,420,915,15,118,121,CG
107,322,261,112,425,915,15,118,122,CG
104,322,261,112,425,1030,15,118,123,CG
110,332,246,113,459,1030,15,118,124,CG
109,332,214,108,501,1030,15,118,125,CG
109,332,214,108,501,897,15,118,126,CG
106,302,226,98,437,897,15,118,127,CG
85,214,187,65,348,897,15,118,128,CG
77,166,156,52,333,667,15,118,129,CG
69,166,156,52,333,667,15,118,130,CG
62,117,89,37,413,582,15,118,131,CG
62,107,62,33,527,582,15,118,132,CG
62,107,62,33,527,582,15,118,133,CG
63,48,0,22,0,568,15,118,134,CG
64,68,0,25,0,568,15,118,135,CG
65,68,0,25,0,580,15,118,136,CG
71,68,0,25,0,580,15,118,137,CG
67,68,0,19,0,580,15,118,138,CG
63,68,0,19,0,508,15,118,139,CG
66,68,0,19,0,508,15,118,140,CG
66,48,0,12,0,336,15,118,141,CG
66,39,0,10,0,336,15,118,142,CG
66,39,0,10,0,336,15,118,143,CG
63,29,0,8,0,447,15,118,144,CG
58,29,0,7,0,447,15,118,145,CG
58,29,0,7,0,447,15,118,146,CG
57,29,0,7,0,511,15,118,147,CG
55,29,0,9,0,511,15,118,148,CG
59,29,0,9,0,463,15,118,149,CG
63,48,97,14,149,463,15,118,150,CG
66,48,15,17,985,203,15,119,97,CG
54,48,15,17,985,217,15,119,98,CG
54,39,0,17,0,217,15,119,99,CG
61,39,0,15,0,458,15,119,100,CG
70,39,0,15,0,458,15,119,101,CG
78,58,0,14,0,458,15,119,102,CG
66,58,0,12,0,364,15,119,103,CG
68,58,0,12,0,364,15,119,104,CG
85,58,0,12,0,342,15,119,105,CG
77,68,0,12,0,342,15,119,106,CG
66,68,0,12,0,342,15,119,107,CG
68,58,0,14,0,606,15,119,108,CG
69,48,0,19,0,606,15,119,109,CG
69,48,0,19,0,606,15,119,110,CG
68,58,0,18,0,733,15,119,111,CG
66,68,23,22,966,733,15,119,112,CG
67,68,23,22,966,691,15,119,113,CG
69,68,23,22,966,691,15,119,114,CG
73,78,46,26,556,691,15,119,115,CG
81,126,101,42,408,659,15,119,116,CG
83,126,101,42,408,659,15,119,117,CG
85,156,105,49,468,937,15,119,118,CG
102,195,132,65,486,937,15,119,119,CG
94,195,132,65,486,937,15,119,120,CG
93,224,179,78,435,938,15,119,121,CG
117,283,187,90,483,938,15,119,122,CG
101,283,187,90,483,1048,15,119,123,CG
99,283,195,97,493,1048,15,119,124,CG
117,283,117,89,750,1048,15,119,125,CG
110,283,117,89,750,1020,15,119,126,CG
101,273,117,85,715,1020,15,119,127,CG
91,117,148,65,437,1020,15,119,128,CG
73,126,50,42,821,692,15,119,129,CG
64,126,50,42,821,692,15,119,130,CG
69,107,46,31,635,520,15,119,131,CG
65,87,35,28,786,520,15,119,132,CG
65,87,35,28,786,520,15,119,133,CG
75,39,0,24,0,620,15,119,134,CG
71,48,0,24,0,620,15,119,135,CG
69,48,0,24,0,458,15,119,136,CG
70,48,0,24,0,458,15,119,137,CG
64,68,0,20,0,458,15,119,138,CG
65,68,0,19,0,400,15,119,139,CG
66,68,0,19,0,400,15,119,140,CG
68,48,0,15,0,445,15,119,141,CG
71,39,0,10,0,445,15,119,142,CG
67,39,0,10,0,445,15,119,143,CG
59,39,0,7,0,415,15,119,144,CG
53,29,0,6,0,415,15,119,145,CG
66,29,0,6,0,415,15,119,146,CG
74,29,0,6,0,472,15,119,147,CG
62,29,0,6,0,472,15,119,148,CG
64,29,0,6,0,394,15,119,149,CG
73,39,0,8,0,394,15,119,150,CG
81,48,0,11,0,394,15,119,151,CG
47,48,50,21,409,203,15,120,96,CG
86,48,15,17,985,203,15,120,97,CG
60,48,15,17,985,217,15,120,98,CG
47,39,0,17,0,217,15,120,99,CG
61,39,0,15,0,458,15,120,100,CG
69,39,0,15,0,458,15,120,101,CG
81,58,0,14,0,458,15,120,102,CG
80,58,0,12,0,364,15,120,103,CG
62,58,0,12,0,364,15,120,104,CG
59,58,0,12,0,342,15,120,105,CG
64,68,0,12,0,342,15,120,106,CG
81,68,0,12,0,342,15,120,107,CG
91,58,0,14,0,606,15,120,108,CG
78,48,0,19,0,606,15,120,109,CG
77,48,0,19,0,606,15,120,110,CG
79,58,0,18,0,733,15,120,111,CG
69,68,23,22,966,733,15,120,112,CG
74,68,23,22,966,691,15,120,113,CG
80,68,23,22,966,691,15,120,114,CG
63,78,46,26,556,691,15,120,115,CG
67,126,101,42,408,659,15,120,116,CG
91,126,101,42,408,659,15,120,117,CG
86,156,105,49,468,937,15,120,118,CG
99,195,132,65,486,937,15,120,119,CG
101,195,132,65,486,937,15,120,120,CG
85,224,179,78,435,938,15,120,121,CG
107,283,187,90,483,938,15,120,122,CG
108,283,187,90,483,1048,15,120,123,CG
91,283,195,97,493,1048,15,120,124,CG
98,283,117,89,750,1048,15,120,125,CG
95,283,117,89,750,1020,15,120,126,CG
88,273,117,85,715,1020,15,120,127,CG
91,117,148,65,437,1020,15,120,128,CG
73,126,50,42,821,692,15,120,129,CG
60,126,50,42,821,692,15,120,130,CG
67,107,46,31,635,520,15,120,131,CG
65,87,35,28,786,520,15,120,132,CG
62,87,35,28,786,520,15,120,133,CG
65,39,0,24,0,620,15,120,134,CG
64,48,0,24,0,620,15,120,135,CG
71,48,0,24,0,458,15,120,136,CG
76,48,0,24,0,458,15,120,137,CG
67,68,0,20,0,458,15,120,138,CG
63,68,0,19,0,400,15,120,139,CG
64,68,0,19,0,400,15,120,140,CG
61,48,0,15,0,445,15,120,141,CG
59,39,0,10,0,445,15,120,142,CG
57,39,0,10,0,445,15,120,143,CG
53,39,0,7,0,415,15,120,144,CG
49,29,0,6,0,415,15,120,145,CG
54,29,0,6,0,415,15,120,146,CG
60,29,0,6,0,472,15,120,147,CG
53,29,0,6,0,472,15,120,148,CG
64,29,0,6,0,394,15,120,149,CG
81,39,0,8,0,394,15,120,150,CG
76,48,0,11,0,394,15,120,151,CG
51,78,0,15,0,203,15,121,95,CG
61,78,0,15,0,203,15,121,96,CG
76,68,27,21,764,203,15,121,97,CG
70,68,27,21,764,217,15,121,98,CG
66,78,0,17,0,217,15,121,99,CG
71,58,0,12,0,458,15,121,100,CG
66,58,0,12,0,458,15,121,101,CG
68,48,0,10,0,458,15,121,102,CG
72,39,0,10,0,364,15,121,103,CG
64,39,0,10,0,364,15,121,104,CG
64,39,0,10,0,342,15,121,105,CG
69,48,0,10,0,342,15,121,106,CG
70,48,0,10,0,342,15,121,107,CG
70,48,0,10,0,606,15,121,108,CG
74,48,0,11,0,606,15,121,109,CG
76,48,0,11,0,606,15,121,110,CG
75,58,0,13,0,733,15,121,111,CG
71,58,0,19,0,733,15,121,112,CG
66,58,0,19,0,691,15,121,113,CG
74,58,0,19,0,691,15,121,114,CG
73,68,7,21,273,691,15,121,115,CG
77,87,0,27,1594,659,15,121,116,CG
102,87,0,27,1594,659,15,121,117,CG
100,107,11,33,773,937,15,121,118,CG
102,156,46,45,959,937,15,121,119,CG
111,156,46,45,959,937,15,121,120,CG
95,175,70,52,725,938,15,121,121,CG
94,205,125,64,513,938,15,121,122,CG
101,205,125,64,513,1048,15,121,123,CG
104,205,140,69,492,1048,15,121,124,CG
121,224,144,72,498,1048,15,121,125,CG
109,224,144,72,498,1020,15,121,126,CG
90,214,148,69,472,1020,15,121,127,CG
95,175,140,54,384,1020,15,121,128,CG
82,136,101,42,417,692,15,121,129,CG
65,136,101,42,417,692,15,121,130,CG
63,48,0,24,0,520,15,121,131,CG
61,39,0,21,0,520,15,121,132,CG
57,39,0,21,0,520,15,121,133,CG
59,68,0,20,0,620,15,121,134,CG
69,68,0,21,0,620,15,121,135,CG
77,68,0,21,0,458,15,121,136,CG
71,68,0,21,0,458,15,121,137,CG
63,58,0,18,0,458,15,121,138,CG
59,48,0,17,0,400,15,121,139,CG
67,48,0,17,0,400,15,121,140,CG
71,48,0,14,0,445,15,121,141,CG
60,48,0,14,0,445,15,121,142,CG
56,48,0,14,0,445,15,121,143,CG
68,39,0,9,0,415,15,121,144,CG
75,29,0,10,0,415,15,121,145,CG
61,29,0,10,0,415,15,121,146,CG
52,29,0,7,0,472,15,121,147,CG
46,39,0,7,0,472,15,121,148,CG
56,39,0,7,0,394,15,121,149,CG
74,58,0,11,0,394,15,121,150,CG
73,68,0,13,0,394,15,121,151,CG
74,68,0,16,0,194,15,122,95,CG
61,68,0,15,0,194,15,122,96,CG
53,68,78,22,281,194,15,122,97,CG
76,68,78,22,281,568,15,122,98,CG
79,78,0,17,0,568,15,122,99,CG
59,68,0,11,0,443,15,122,100,CG
56,68,0,11,0,443,15,122,101,CG
65,58,0,9,0,443,15,122,102,CG
70,48,0,10,0,507,15,122,103,CG
68,48,0,10,0,507,15,122,104,CG
64,48,0,11,0,467,15,122,105,CG
61,48,0,11,0,467,15,122,106,CG
62,48,0,11,0,467,15,122,107,CG
65,58,0,11,0,570,15,122,108,CG
67,48,0,9,0,570,15,122,109,CG
69,48,0,9,0,570,15,122,110,CG
71,39,0,13,0,718,15,122,111,CG
72,68,0,18,0,718,15,122,112,CG
60,68,0,18,0,655,15,122,113,CG
57,68,0,18,0,655,15,122,114,CG
64,68,0,21,0,655,15,122,115,CG
71,87,11,27,102,631,15,122,116,CG
91,87,11,27,102,631,15,122,117,CG
108,107,7,30,863,907,15,122,118,CG
107,117,15,37,380,907,15,122,119,CG
116,117,15,37,380,907,15,122,120,CG
108,136,23,41,1561,1027,15,122,121,CG
95,156,78,50,652,1027,15,122,122,CG
93,156,78,50,652,873,15,122,123,CG
83,175,101,56,560,873,15,122,124,CG
98,195,121,62,522,873,15,122,125,CG
112,195,121,62,522,904,15,122,126,CG
85,205,136,62,461,904,15,122,127,CG
78,156,125,48,386,904,15,122,128,CG
75,126,85,39,451,844,15,122,129,CG
69,126,85,39,451,844,15,122,130,CG
65,39,0,17,0,654,15,122,131,CG
60,39,0,21,0,654,15,122,132,CG
66,39,0,21,0,654,15,122,133,CG
66,58,0,19,0,592,15,122,134,CG
68,58,0,19,0,592,15,122,135,CG
73,58,0,19,0,384,15,122,136,CG
66,58,0,19,0,384,15,122,137,CG
65,58,0,17,0,384,15,122,138,CG
67,48,0,15,0,492,15,122,139,CG
65,48,0,15,0,492,15,122,140,CG
62,48,0,14,0,589,15,122,141,CG
67,48,0,11,0,589,15,122,142,CG
68,48,0,11,0,589,15,122,143,CG
59,39,0,10,0,602,15,122,144,CG
61,39,0,10,0,602,15,122,145,CG
66,39,0,10,0,602,15,122,146,CG
67,29,0,8,0,421,15,122,147,CG
66,29,0,9,0,421,15,122,148,CG
64,29,0,9,0,559,15,122,149,CG
63,58,0,11,0,559,15,122,150,CG
74,68,0,14,0,559,15,122,151,CG
50,68,0,16,0,194,15,123,95,CG
52,68,0,15,0,194,15,123,96,CG
68,68,78,22,281,194,15,123,97,CG
91,68,78,22,281,568,15,123,98,CG
82,78,0,17,0,568,15,123,99,CG
69,68,0,11,0,443,15,123,100,CG
62,68,0,11,0,443,15,123,101,CG
63,58,0,9,0,443,15,123,102,CG
77,48,0,10,0,507,15,123,103,CG
72,48,0,10,0,507,15,123,104,CG
61,48,0,11,0,467,15,123,105,CG
55,48,0,11,0,467,15,123,106,CG
55,48,0,11,0,467,15,123,107,CG
71,58,0,11,0,570,15,123,108,CG
81,48,0,9,0,570,15,123,109,CG
77,48,0,9,0,570,15,123,110,CG
75,39,0,13,0,718,15,123,111,CG
73,68,0,18,0,718,15,123,112,CG
69,68,0,18,0,655,15,123,113,CG
65,68,0,18,0,655,15,123,114,CG
66,68,0,21,0,655,15,123,115,CG
64,87,11,27,102,631,15,123,116,CG
73,87,11,27,102,631,15,123,117,CG
96,107,7,30,863,907,15,123,118,CG
101,117,15,37,380,907,15,123,119,CG
105,117,15,37,380,907,15,123,120,CG
93,136,23,41,1561,1027,15,123,121,CG
89,156,78,50,652,1027,15,123,122,CG
110,156,78,50,652,873,15,123,123,CG
86,175,101,56,560,873,15,123,124,CG
78,195,121,62,522,873,15,123,125,CG
102,195,121,62,522,904,15,123,126,CG
88,205,136,62,461,904,15,123,127,CG
76,156,125,48,386,904,15,123,128,CG
79,126,85,39,451,844,15,123,129,CG
75,126,85,39,451,844,15,123,130,CG
60,39,0,17,0,654,15,123,131,CG
53,39,0,21,0,654,15,123,132,CG
60,39,0,21,0,654,15,123,133,CG
60,58,0,19,0,592,15,123,134,CG
63,58,0,19,0,592,15,123,135,CG
69,58,0,19,0,384,15,123,136,CG
67,58,0,19,0,384,15,123,137,CG
66,58,0,17,0,384,15,123,138,CG
65,48,0,15,0,492,15,123,139,CG
63,48,0,15,0,492,15,123,140,CG
63,48,0,14,0,589,15,123,141,CG
68,48,0,11,0,589,15,123,142,CG
71,48,0,11,0,589,15,123,143,CG
66,39,0,10,0,602,15,123,144,CG
61,39,0,10,0,602,15,123,145,CG
62,39,0,10,0,602,15,123,146,CG
69,29,0,8,0,421,15,123,147,CG
72,29,0,9,0,421,15,123,148,CG
71,29,0,9,0,559,15,123,149,CG
76,58,0,11,0,559,15,123,150,CG
63,68,0,16,0,194,15,124,95,CG
48,68,0,15,0,194,15,124,96,CG
49,68,78,22,281,194,15,124,97,CG
64,68,78,22,281,568,15,124,98,CG
74,78,0,17,0,568,15,124,99,CG
77,68,0,11,0,443,15,124,100,CG
68,68,0,11,0,443,15,124,101,CG
67,58,0,9,0,443,15,124,102,CG
76,48,0,10,0,507,15,124,103,CG
66,48,0,10,0,507,15,124,104,CG
60,48,0,11,0,467,15,124,105,CG
63,48,0,11,0,467,15,124,106,CG
66,48,0,11,0,467,15,124,107,CG
75,58,0,11,0,570,15,124,108,CG
72,48,0,9,0,570,15,124,109,CG
56,48,0,9,0,570,15,124,110,CG
55,39,0,13,0,718,15,124,111,CG
71,68,0,18,0,718,15,124,112,CG
69,68,0,18,0,655,15,124,113,CG
62,68,0,18,0,655,15,124,114,CG
70,68,0,21,0,655,15,124,115,CG
75,87,11,27,102,631,15,124,116,CG
78,87,11,27,102,631,15,124,117,CG
88,107,7,30,863,907,15,124,118,CG
93,117,15,37,380,907,15,124,119,CG
101,117,15,37,380,907,15,124,120,CG
99,136,23,41,1561,1027,15,124,121,CG
88,156,78,50,652,1027,15,124,122,CG
91,156,78,50,652,873,15,124,123,CG
90,175,101,56,560,873,15,124,124,CG
84,195,121,62,522,873,15,124,125,CG
96,195,121,62,522,904,15,124,126,CG
95,205,136,62,461,904,15,124,127,CG
80,156,125,48,386,904,15,124,128,CG
79,126,85,39,451,844,15,124,129,CG
79,126,85,39,451,844,15,124,130,CG
73,39,0,17,0,654,15,124,131,CG
74,39,0,21,0,654,15,124,132,CG
69,39,0,21,0,654,15,124,133,CG
64,58,0,19,0,592,15,124,134,CG
69,58,0,19,0,592,15,124,135,CG
71,58,0,19,0,384,15,124,136,CG
73,58,0,19,0,384,15,124,137,CG
71,58,0,17,0,384,15,124,138,CG
63,48,0,15,0,492,15,124,139,CG
