T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
107,224,23,79,1332,1094,3,148,119,PZ
108,244,23,88,1446,1094,3,148,120,PZ
108,244,42,90,121,1125,3,148,121,PZ
117,244,42,90,121,1125,3,148,122,PZ
115,214,3,74,228,1125,3,148,123,PZ
97,185,0,58,356,1117,3,148,124,PZ
94,185,0,58,356,1117,3,148,125,PZ
94,175,23,58,316,1117,3,148,126,PZ
104,205,85,67,771,1296,3,148,127,PZ
115,214,85,69,801,1296,3,148,128,PZ
102,214,85,69,801,1334,3,148,129,PZ
100,166,23,60,579,1334,3,148,130,PZ
115,185,0,58,0,1334,3,148,131,PZ
100,185,0,58,0,1417,3,148,132,PZ
92,205,0,67,1026,1417,3,148,133,PZ
100,205,0,70,0,1419,3,148,134,PZ
93,205,0,70,0,1419,3,148,135,PZ
90,205,0,70,0,1419,3,148,136,PZ
98,166,0,62,0,1295,3,148,137,PZ
104,136,0,57,0,1295,3,148,138,PZ
109,136,0,57,0,1289,3,148,139,PZ
119,146,15,55,1446,1289,3,148,140,PZ
106,146,15,55,1400,1289,3,148,141,PZ
89,146,15,55,1400,1378,3,148,142,PZ
99,136,0,51,0,1378,3,148,143,PZ
118,146,89,77,829,1440,3,149,115,PZ
125,146,89,77,829,1231,3,149,116,PZ
124,175,70,72,1003,1231,3,149,117,PZ
111,224,23,79,1332,1231,3,149,118,PZ
109,224,23,79,1332,1198,3,149,119,PZ
119,244,23,88,1446,1198,3,149,120,PZ
121,244,42,90,121,1232,3,149,121,PZ
121,244,42,90,121,1232,3,149,122,PZ
114,214,3,74,228,1232,3,149,123,PZ
105,185,0,58,356,1272,3,149,124,PZ
102,185,0,58,356,1272,3,149,125,PZ
90,175,23,58,316,1272,3,149,126,PZ
82,205,85,67,771,1219,3,149,127,PZ
95,214,85,69,801,1219,3,149,128,PZ
109,214,85,69,801,1080,3,149,129,PZ
115,166,23,60,579,1080,3,149,130,PZ
120,185,0,58,0,1080,3,149,131,PZ
115,185,0,58,0,1158,3,149,132,PZ
105,205,0,67,1026,1158,3,149,133,PZ
96,205,0,70,0,1508,3,149,134,PZ
96,205,0,70,0,1508,3,149,135,PZ
106,205,0,70,0,1508,3,149,136,PZ
110,166,0,62,0,1369,3,149,137,PZ
103,136,0,57,0,1369,3,149,138,PZ
103,136,0,57,0,1294,3,149,139,PZ
119,146,15,55,1446,1294,3,149,140,PZ
120,146,15,55,1400,1294,3,149,141,PZ
98,146,15,55,1400,1413,3,149,142,PZ
91,136,0,51,0,1413,3,149,143,PZ
98,214,42,53,1173,1231,3,150,116,PZ
105,185,136,65,479,1231,3,150,117,PZ
111,195,82,69,820,1231,3,150,118,PZ
106,195,82,69,820,1198,3,150,119,PZ
108,224,58,74,1219,1198,3,150,120,PZ
110,224,50,82,1552,1232,3,150,121,PZ
101,224,50,82,1552,1232,3,150,122,PZ
99,234,62,83,1258,1232,3,150,123,PZ
99,185,15,66,1844,1272,3,150,124,PZ
92,185,15,66,1844,1272,3,150,125,PZ
90,175,0,58,0,1272,3,150,126,PZ
91,175,11,55,1834,1219,3,150,127,PZ
101,185,39,61,1551,1219,3,150,128,PZ
113,185,39,61,1551,1080,3,150,129,PZ
110,185,54,69,1267,1080,3,150,130,PZ
107,175,27,67,173,1080,3,150,131,PZ
112,175,27,67,173,1158,3,150,132,PZ
111,185,15,66,1816,1158,3,150,133,PZ
104,175,0,63,0,1508,3,150,134,PZ
101,175,0,63,0,1508,3,150,135,PZ
113,175,0,63,0,1508,3,150,136,PZ
115,136,0,53,0,1369,3,150,137,PZ
97,107,0,43,0,1369,3,150,138,PZ
90,107,0,43,0,1294,3,150,139,PZ
101,87,0,35,0,1294,3,150,140,PZ
113,78,0,37,0,1294,3,150,141,PZ
114,78,0,37,0,1413,3,150,142,PZ
98,126,0,57,0,1413,3,150,143,PZ
107,224,171,77,442,1231,3,151,117,PZ
134,185,140,67,470,1231,3,151,118,PZ
134,185,140,67,470,1198,3,151,119,PZ
121,185,128,67,509,1198,3,151,120,PZ
115,185,117,71,599,1232,3,151,121,PZ
112,185,117,71,599,1232,3,151,122,PZ
105,205,148,75,495,1232,3,151,123,PZ
95,185,152,67,442,1272,3,151,124,PZ
85,185,152,67,442,1272,3,151,125,PZ
79,166,125,59,477,1272,3,151,126,PZ
76,146,66,48,713,1219,3,151,127,PZ
81,156,113,55,489,1219,3,151,128,PZ
86,156,113,55,489,1080,3,151,129,PZ
90,185,144,70,478,1080,3,151,130,PZ
92,214,128,74,570,1080,3,151,131,PZ
93,214,128,74,570,1158,3,151,132,PZ
109,185,42,67,1468,1158,3,151,133,PZ
119,175,11,66,514,1508,3,151,134,PZ
107,175,11,66,514,1508,3,151,135,PZ
115,175,11,66,514,1508,3,151,136,PZ
123,146,0,57,0,1369,3,151,137,PZ
102,107,0,49,0,1369,3,151,138,PZ
92,107,0,49,0,1294,3,151,139,PZ
106,68,0,32,0,1294,3,151,140,PZ
120,78,0,35,0,1294,3,151,141,PZ
108,78,0,35,0,1413,3,151,142,PZ
83,175,39,71,1833,1413,3,151,143,PZ
115,185,140,67,470,1213,3,152,119,PZ
115,185,128,67,509,1213,3,152,120,PZ
111,185,117,71,599,1346,3,152,121,PZ
113,185,117,71,599,1346,3,152,122,PZ
102,205,148,75,495,1346,3,152,123,PZ
94,185,152,67,442,1244,3,152,124,PZ
97,185,152,67,442,1244,3,152,125,PZ
106,166,125,59,477,1244,3,152,126,PZ
114,146,66,48,713,1202,3,152,127,PZ
111,156,113,55,489,1202,3,152,128,PZ
102,156,113,55,489,1211,3,152,129,PZ
99,185,144,70,478,1211,3,152,130,PZ
99,214,128,74,570,1211,3,152,131,PZ
109,214,128,74,570,1201,3,152,132,PZ
132,185,42,67,1468,1201,3,152,133,PZ
136,175,11,66,514,1603,3,152,134,PZ
124,175,11,66,514,1603,3,152,135,PZ
128,175,11,66,514,1603,3,152,136,PZ
127,146,0,57,0,1343,3,152,137,PZ
111,107,0,49,0,1343,3,152,138,PZ
101,107,0,49,0,1340,3,152,139,PZ
104,68,0,32,0,1340,3,152,140,PZ
103,78,0,35,0,1340,3,152,141,PZ
87,78,0,35,0,1311,3,152,142,PZ
79,29,15,17,952,1346,3,153,123,PZ
76,107,421,38,91,1244,3,153,124,PZ
75,107,421,38,91,1244,3,153,125,PZ
77,97,394,37,93,1244,3,153,126,PZ
85,87,250,29,119,1202,3,153,127,PZ
83,78,238,31,132,1202,3,153,128,PZ
81,78,238,31,132,1211,3,153,129,PZ
79,107,293,43,151,1211,3,153,130,PZ
82,126,304,51,172,1211,3,153,131,PZ
97,126,304,51,172,1201,3,153,132,PZ
113,146,199,56,284,1201,3,153,133,PZ
121,126,109,54,492,1603,3,153,134,PZ
125,126,109,54,492,1603,3,153,135,PZ
132,126,109,54,492,1603,3,153,136,PZ
143,136,15,57,1604,1343,3,153,137,PZ
139,97,0,58,0,1343,3,153,138,PZ
122,97,0,58,0,1340,3,153,139,PZ
112,117,0,66,0,1340,3,153,140,PZ
114,175,0,71,0,1340,3,153,141,PZ
106,107,226,42,183,1398,3,154,133,PZ
120,107,179,42,234,1512,3,154,134,PZ
121,107,179,42,234,1512,3,154,135,PZ
121,107,179,42,234,1512,3,154,136,PZ
132,87,54,45,808,1444,3,154,137,PZ
141,97,109,59,530,1444,3,154,138,PZ
141,97,109,59,530,1461,3,154,139,PZ
70,253,230,90,393,867,4,119,127,CG
62,244,238,86,363,844,4,120,123,CG
72,253,191,84,435,867,4,120,124,CG
64,253,191,84,435,867,4,120,125,CG
65,185,195,86,446,867,4,120,126,CG
78,253,230,90,393,867,4,120,127,CG
58,253,261,90,345,867,4,120,128,CG
53,253,261,90,345,944,4,120,129,CG
70,263,351,98,279,944,4,120,130,CG
73,253,336,96,285,944,4,120,131,CG
70,322,222,111,499,849,4,121,122,CG
63,312,222,106,478,849,4,121,123,CG
74,293,273,106,391,992,4,121,124,CG
82,293,273,106,391,992,4,121,125,CG
86,302,277,109,395,992,4,121,126,CG
90,322,234,114,486,1136,4,121,127,CG
72,302,203,108,527,1136,4,121,128,CG
68,302,203,108,527,929,4,121,129,CG
73,273,168,92,552,929,4,121,130,CG
63,273,179,91,505,929,4,121,131,CG
58,273,179,91,505,1276,4,121,132,CG
84,302,277,111,399,1276,4,121,133,CG
70,244,246,90,370,969,4,122,120,CG
77,302,234,113,477,849,4,122,121,CG
86,302,234,113,477,849,4,122,122,CG
70,332,226,120,523,849,4,122,123,CG
72,332,285,125,436,992,4,122,124,CG
72,332,285,125,436,992,4,122,125,CG
73,341,316,129,410,992,4,122,126,CG
84,410,300,136,453,1136,4,122,127,CG
75,371,285,137,483,1136,4,122,128,CG
67,371,285,137,483,929,4,122,129,CG
84,341,175,109,619,929,4,122,130,CG
105,312,175,99,569,929,4,122,131,CG
91,312,175,99,569,1276,4,122,132,CG
65,283,214,98,458,1276,4,122,133,CG
58,283,246,104,420,952,4,122,134,CG
74,283,246,104,420,952,4,122,135,CG
90,244,246,90,370,1359,4,123,120,CG
80,302,234,113,477,1154,4,123,121,CG
77,302,234,113,477,1154,4,123,122,CG
104,332,226,120,523,1154,4,123,123,CG
106,332,285,125,436,1096,4,123,124,CG
92,332,285,125,436,1096,4,123,125,CG
97,341,316,129,410,1096,4,123,126,CG
101,410,300,136,453,962,4,123,127,CG
95,371,285,137,483,962,4,123,128,CG
86,371,285,137,483,962,4,123,129,CG
92,341,175,109,619,962,4,123,130,CG
117,312,175,99,569,962,4,123,131,CG
117,312,175,99,569,1506,4,123,132,CG
85,283,214,98,458,1506,4,123,133,CG
61,283,246,104,420,1274,4,123,134,CG
71,283,246,104,420,1274,4,123,135,CG
87,283,246,104,420,1274,4,123,136,CG
84,214,250,81,321,1100,4,124,118,PZ
89,214,250,81,321,1359,4,124,119,CG
107,244,246,90,370,1359,4,124,120,CG
94,302,234,113,477,1154,4,124,121,CG
85,302,234,113,477,1154,4,124,122,CG
95,332,226,120,523,1154,4,124,123,CG
94,332,285,125,436,1096,4,124,124,CG
115,332,285,125,436,1096,4,124,125,CG
121,341,316,129,410,1096,4,124,126,CG
101,410,300,136,453,962,4,124,127,CG
117,371,285,137,483,962,4,124,128,CG
120,371,285,137,483,962,4,124,129,CG
101,341,175,109,619,962,4,124,130,CG
105,312,175,99,569,962,4,124,131,CG
116,312,175,99,569,1506,4,124,132,CG
125,283,214,98,458,1506,4,124,133,CG
106,283,246,104,420,1274,4,124,134,CG
70,283,246,104,420,1274,4,124,135,CG
69,283,246,104,420,1274,4,124,136,CG
81,302,230,99,430,1006,4,124,137,CG
99,214,199,70,356,1100,4,125,116,PZ
111,224,261,81,308,1100,4,125,117,PZ
121,253,265,85,324,1100,4,125,118,PZ
119,253,265,85,324,1359,4,125,119,CG
105,253,230,84,363,1359,4,125,120,CG
105,283,289,108,373,1154,4,125,121,CG
95,283,289,108,373,1154,4,125,122,CG
82,341,273,116,425,1154,4,125,123,CG
84,341,265,130,493,1096,4,125,124,CG
87,341,265,130,493,1096,4,125,125,CG
75,351,222,125,559,1096,4,125,126,CG
72,400,238,138,577,962,4,125,127,CG
104,420,285,159,552,962,4,125,128,CG
121,420,285,159,552,962,4,125,129,CG
103,380,183,147,790,962,4,125,130,CG
112,400,199,149,750,962,4,125,131,CG
138,400,199,149,750,1506,4,125,132,CG
151,293,105,102,956,1506,4,125,133,CG
138,244,89,84,947,1274,4,125,134,CG
89,244,89,84,947,1274,4,125,135,CG
68,244,89,84,947,1274,4,125,136,CG
81,244,128,80,620,1006,4,125,137,CG
71,244,136,83,596,1006,4,125,138,PZ
69,244,136,83,596,830,4,125,139,PZ
93,234,218,78,355,988,4,126,115,PZ
101,234,218,78,355,1290,4,126,116,PZ
122,244,257,85,332,1290,4,126,117,PZ
129,293,296,101,344,1290,4,126,118,CG
104,293,296,101,344,1307,4,126,119,CG
87,322,285,108,378,1307,4,126,120,CG
105,293,230,110,482,1044,4,126,121,CG
106,293,230,110,482,1044,4,126,122,CG
90,293,210,113,529,1044,4,126,123,CG
82,361,238,123,513,947,4,126,124,CG
73,361,238,123,513,947,4,126,125,CG
67,341,242,128,528,947,4,126,126,CG
71,390,191,131,685,922,4,126,127,CG
73,400,183,137,740,922,4,126,128,CG
89,400,183,137,740,1024,4,126,129,CG
104,361,140,140,982,1024,4,126,130,CG
84,439,156,148,948,1024,4,126,131,CG
93,439,156,148,948,1301,4,126,132,CG
118,341,89,113,1214,1301,4,126,133,CG
116,293,66,93,1384,1170,4,126,134,CG
109,293,66,93,1384,1170,4,126,135,CG
90,293,66,93,1384,1170,4,126,136,CG
85,234,74,74,1005,955,4,126,137,CG
96,205,85,74,872,955,4,126,138,CG
91,205,85,74,872,947,4,126,139,PZ
91,195,74,67,874,947,4,126,140,PZ
90,214,140,67,473,988,4,127,114,PZ
93,234,218,78,355,988,4,127,115,PZ
90,234,218,78,355,1290,4,127,116,PZ
105,244,257,85,332,1290,4,127,117,PZ
121,293,296,101,344,1290,4,127,118,CG
95,293,296,101,344,1307,4,127,119,CG
87,322,285,108,378,1307,4,127,120,CG
107,293,230,110,482,1044,4,127,121,CG
105,293,230,110,482,1044,4,127,122,CG
77,293,210,113,529,1044,4,127,123,CG
61,361,238,123,513,947,4,127,124,CG
68,361,238,123,513,947,4,127,125,CG
78,341,242,128,528,947,4,127,126,CG
105,390,191,131,685,922,4,127,127,CG
89,400,183,137,740,922,4,127,128,CG
72,400,183,137,740,1024,4,127,129,CG
96,361,140,140,982,1024,4,127,130,CG
82,439,156,148,948,1024,4,127,131,CG
71,439,156,148,948,1301,4,127,132,CG
98,341,89,113,1214,1301,4,127,133,CG
102,293,66,93,1384,1170,4,127,134,CG
115,293,66,93,1384,1170,4,127,135,CG
110,293,66,93,1384,1170,4,127,136,CG
85,234,74,74,1005,955,4,127,137,CG
78,205,85,74,872,955,4,127,138,CG
74,205,85,74,872,947,4,127,139,PZ
77,195,74,67,874,947,4,127,140,PZ
90,166,66,56,830,947,4,127,141,PZ
73,244,113,77,679,1069,4,128,114,PZ
81,263,218,87,396,1069,4,128,115,PZ
91,263,218,87,396,1392,4,128,116,PZ
96,273,265,92,347,1392,4,128,117,CG
115,273,320,105,328,1392,4,128,118,CG
124,273,320,105,328,1200,4,128,119,CG
128,332,332,119,360,1200,4,128,120,CG
118,410,347,158,453,1005,4,128,121,CG
102,410,347,158,453,1005,4,128,122,CG
83,341,308,161,522,1005,4,128,123,CG
78,390,187,135,724,1090,4,128,124,CG
79,390,187,135,724,1090,4,128,125,CG
77,390,183,132,716,1090,4,128,126,CG
112,410,222,150,671,1037,4,128,127,CG
93,420,218,157,715,1037,4,128,128,CG
62,420,218,157,715,1172,4,128,129,CG
75,390,144,143,985,1172,4,128,130,CG
85,361,121,133,1089,1172,4,128,131,CG
85,361,121,133,1089,1509,4,128,132,CG
89,312,117,115,985,1509,4,128,133,CG
83,293,109,106,951,1126,4,128,134,CG
73,293,109,106,951,1126,4,128,135,CG
82,293,109,106,951,1126,4,128,136,CG
104,253,70,81,1158,1005,4,128,137,CG
87,126,46,70,1443,1005,4,128,138,CG
69,126,46,70,1443,1104,4,128,139,PZ
85,107,0,41,0,1104,4,128,140,PZ
105,166,0,51,0,1104,4,128,141,PZ
111,166,0,51,0,1090,4,128,142,PZ
96,214,70,68,969,911,4,129,113,PZ
81,244,117,79,678,1069,4,129,114,PZ
79,273,238,95,397,1069,4,129,115,PZ
102,273,238,95,397,1392,4,129,116,PZ
110,283,269,97,361,1392,4,129,117,CG
135,283,304,110,358,1392,4,129,118,CG
168,283,304,110,358,1200,4,129,119,CG
137,341,316,123,386,1200,4,129,120,CG
97,400,339,156,459,1005,4,129,121,CG
83,400,339,156,459,1005,4,129,122,CG
80,410,296,157,527,1005,4,129,123,CG
71,302,93,114,1172,1090,4,129,124,CG
68,302,93,114,1172,1090,4,129,125,CG
88,302,105,115,1069,1090,4,129,126,CG
96,390,175,131,735,1037,4,129,127,CG
72,410,183,137,747,1037,4,129,128,CG
68,410,183,137,747,1172,4,129,129,CG
87,371,152,136,887,1172,4,129,130,CG
122,390,117,129,1100,1172,4,129,131,CG
129,390,117,129,1100,1509,4,129,132,CG
99,371,128,126,970,1509,4,129,133,CG
82,302,89,106,1163,1126,4,129,134,CG
72,302,89,106,1163,1126,4,129,135,CG
81,302,89,106,1163,1126,4,129,136,CG
103,263,74,87,1132,1005,4,129,137,CG
87,224,42,75,1748,1005,4,129,138,CG
78,224,42,75,1748,1104,4,129,139,CG
90,107,0,41,0,1104,4,129,140,PZ
90,97,0,38,0,1104,4,129,141,PZ
80,97,0,38,0,1090,4,129,142,PZ
71,166,0,45,1340,1090,4,129,143,PZ
80,214,70,68,969,911,4,130,113,PZ
68,244,117,79,678,1069,4,130,114,PZ
89,273,238,95,397,1069,4,130,115,PZ
144,273,238,95,397,1392,4,130,116,PZ
143,283,269,97,361,1392,4,130,117,CG
146,283,304,110,358,1392,4,130,118,CG
127,283,304,110,358,1200,4,130,119,CG
102,341,316,123,386,1200,4,130,120,CG
102,400,339,156,459,1005,4,130,121,CG
85,400,339,156,459,1005,4,130,122,CG
71,410,296,157,527,1005,4,130,123,CG
80,302,93,114,1172,1090,4,130,124,CG
87,302,93,114,1172,1090,4,130,125,CG
97,302,105,115,1069,1090,4,130,126,CG
88,390,175,131,735,1037,4,130,127,CG
77,410,183,137,747,1037,4,130,128,CG
80,410,183,137,747,1172,4,130,129,CG
83,371,152,136,887,1172,4,130,130,CG
107,390,117,129,1100,1172,4,130,131,CG
109,390,117,129,1100,1509,4,130,132,CG
95,371,128,126,970,1509,4,130,133,CG
91,302,89,106,1163,1126,4,130,134,CG
83,302,89,106,1163,1126,4,130,135,CG
93,302,89,106,1163,1126,4,130,136,CG
95,263,74,87,1132,1005,4,130,137,CG
79,224,42,75,1748,1005,4,130,138,CG
82,224,42,75,1748,1104,4,130,139,CG
98,107,0,41,0,1104,4,130,140,PZ
102,97,0,38,0,1104,4,130,141,PZ
95,97,0,38,0,1090,4,130,142,PZ
79,166,0,45,1340,1090,4,130,143,PZ
69,166,46,47,987,1090,4,130,144,PZ
104,224,0,68,0,1005,4,131,112,PZ
97,224,0,68,0,1005,4,131,113,PZ
81,263,39,77,1883,1012,4,131,114,PZ
104,273,152,91,590,1012,4,131,115,PZ
162,273,152,91,590,1532,4,131,116,PZ
141,283,195,95,491,1532,4,131,117,CG
133,312,191,107,551,1532,4,131,118,CG
115,312,191,107,551,1513,4,131,119,CG
105,361,171,115,664,1513,4,131,120,CG
133,371,113,119,1032,975,4,131,121,CG
108,371,113,119,1032,975,4,131,122,CG
84,302,62,104,1578,975,4,131,123,CG
91,283,50,91,1727,1094,4,131,124,CG
92,283,50,91,1727,1094,4,131,125,CG
78,302,93,97,1027,1094,4,131,126,CG
68,253,214,123,569,1148,4,131,127,CG
76,283,265,136,517,1148,4,131,128,CG
89,283,265,136,517,1332,4,131,129,CG
95,351,261,134,516,1332,4,131,130,CG
106,380,242,137,566,1332,4,131,131,CG
105,380,242,137,566,1381,4,131,132,CG
105,380,109,126,1121,1381,4,131,133,CG
92,341,70,119,1623,950,4,131,134,CG
75,341,70,119,1623,950,4,131,135,CG
91,341,70,119,1623,950,4,131,136,CG
100,253,42,90,1993,1025,4,131,137,CG
75,224,66,83,1205,1025,4,131,138,CG
72,224,66,83,1205,1097,4,131,139,CG
88,214,70,72,1025,1097,4,131,140,PZ
93,214,42,66,1524,1097,4,131,141,PZ
118,214,42,66,1524,1008,4,131,142,PZ
126,195,82,61,746,1008,4,131,143,PZ
95,205,175,66,377,1008,4,131,144,PZ
86,205,175,66,377,723,4,131,145,PZ
94,234,0,69,0,1005,4,132,112,PZ
96,234,0,69,0,1005,4,132,113,PZ
97,253,0,74,0,1012,4,132,114,PZ
100,253,85,84,972,1012,4,132,115,PZ
136,253,85,84,972,1532,4,132,116,PZ
156,244,105,83,773,1532,4,132,117,CG
143,283,109,87,784,1532,4,132,118,CG
126,283,109,87,784,1513,4,132,119,CG
113,293,97,93,940,1513,4,132,120,CG
110,302,46,97,60,975,4,132,121,CG
115,302,46,97,60,975,4,132,122,CG
105,293,19,91,1999,975,4,132,123,CG
86,273,31,86,508,1094,4,132,124,CG
89,273,31,86,508,1094,4,132,125,CG
94,312,93,98,1014,1094,4,132,126,CG
81,400,277,149,536,1148,4,132,127,CG
85,459,343,174,505,1148,4,132,128,CG
98,459,343,174,505,1332,4,132,129,CG
96,459,367,178,483,1332,4,132,130,CG
91,429,336,166,494,1332,4,132,131,CG
93,429,336,166,494,1381,4,132,132,CG
92,361,117,123,1041,1381,4,132,133,CG
76,293,50,110,78,950,4,132,134,CG
70,293,50,110,78,950,4,132,135,CG
84,293,50,110,78,950,4,132,136,CG
94,224,0,81,0,1025,4,132,137,CG
79,195,3,72,1999,1025,4,132,138,CG
85,195,3,72,1999,1097,4,132,139,CG
99,185,0,49,0,1097,4,132,140,PZ
84,185,0,47,0,1097,4,132,141,PZ
106,185,0,47,0,1008,4,132,142,PZ
136,175,50,58,1098,1008,4,132,143,PZ
105,195,148,63,430,1008,4,132,144,PZ
105,195,148,63,430,723,4,132,145,PZ
125,234,0,69,0,1005,4,133,111,PZ
107,234,0,69,0,1005,4,133,112,PZ
95,234,0,69,0,1005,4,133,113,PZ
105,253,0,74,0,1012,4,133,114,PZ
98,253,85,84,972,1012,4,133,115,PZ
99,253,85,84,972,1532,4,133,116,PZ
125,244,105,83,773,1532,4,133,117,CG
115,283,109,87,784,1532,4,133,118,CG
99,283,109,87,784,1513,4,133,119,CG
101,293,97,93,940,1513,4,133,120,CG
92,302,46,97,60,975,4,133,121,CG
81,302,46,97,60,975,4,133,122,CG
79,293,19,91,1999,975,4,133,123,CG
74,273,31,86,508,1094,4,133,124,CG
78,273,31,86,508,1094,4,133,125,CG
88,312,93,98,1014,1094,4,133,126,CG
92,400,277,149,536,1148,4,133,127,CG
98,459,343,174,505,1148,4,133,128,CG
98,459,343,174,505,1332,4,133,129,CG
90,459,367,178,483,1332,4,133,130,CG
84,429,336,166,494,1332,4,133,131,CG
80,429,336,166,494,1381,4,133,132,CG
77,361,117,123,1041,1381,4,133,133,CG
73,293,50,110,78,950,4,133,134,CG
66,293,50,110,78,950,4,133,135,CG
71,293,50,110,78,950,4,133,136,CG
87,224,0,81,0,1025,4,133,137,CG
84,195,3,72,1999,1025,4,133,138,CG
81,195,3,72,1999,1097,4,133,139,CG
88,185,0,49,0,1097,4,133,140,PZ
85,185,0,47,0,1097,4,133,141,PZ
115,185,0,47,0,1008,4,133,142,PZ
135,175,50,58,1098,1008,4,133,143,PZ
106,195,148,63,430,1008,4,133,144,PZ
96,195,148,63,430,723,4,133,145,PZ
85,244,382,87,230,723,4,133,146,PZ
94,224,0,70,0,1247,4,134,111,PZ
94,224,0,70,0,1247,4,134,112,PZ
101,224,0,70,0,1247,4,134,113,PZ
114,244,0,75,0,1079,4,134,114,PZ
110,253,0,63,0,1079,4,134,115,PZ
99,253,0,63,0,1438,4,134,116,PZ
102,273,0,63,0,1438,4,134,117,CG
97,263,0,62,0,1438,4,134,118,CG
92,263,0,62,0,1464,4,134,119,CG
96,263,0,61,0,1464,4,134,120,CG
85,234,0,62,0,1054,4,134,121,CG
63,234,0,62,0,1054,4,134,122,CG
60,263,0,84,0,1054,4,134,123,CG
76,351,128,124,955,1215,4,134,124,CG
87,351,128,124,955,1215,4,134,125,CG
94,429,210,148,699,1215,4,134,126,CG
100,507,273,179,660,1313,4,134,127,CG
96,556,312,209,664,1313,4,134,128,CG
91,556,312,209,664,1134,4,134,129,CG
99,683,429,262,610,1134,4,134,130,CG
106,644,433,246,565,1134,4,134,131,CG
98,644,433,246,565,1062,4,134,132,CG
83,371,230,140,602,1062,4,134,133,CG
66,263,70,98,1368,1223,4,134,134,CG
58,263,70,98,1368,1223,4,134,135,CG
70,263,70,98,1368,1223,4,134,136,CG
93,195,0,66,0,1362,4,134,137,CG
95,175,0,61,0,1362,4,134,138,CG
74,175,0,61,0,1298,4,134,139,CG
72,166,0,55,0,1298,4,134,140,PZ
86,175,0,55,0,1298,4,134,141,PZ
100,175,0,55,0,1374,4,134,142,PZ
104,205,0,56,0,1374,4,134,143,PZ
99,205,0,57,0,1374,4,134,144,PZ
85,205,0,57,0,919,4,134,145,PZ
73,234,132,68,516,919,4,134,146,PZ
125,244,0,49,0,992,4,135,110,PZ
97,214,0,70,0,1247,4,135,111,PZ
84,214,0,70,0,1247,4,135,112,PZ
89,214,0,70,0,1247,4,135,113,PZ
93,234,0,73,0,1079,4,135,114,PZ
105,273,0,62,0,1079,4,135,115,PZ
125,273,0,62,0,1438,4,135,116,PZ
108,273,0,61,0,1438,4,135,117,CG
93,263,0,60,0,1438,4,135,118,CG
91,263,0,60,0,1464,4,135,119,CG
83,263,0,61,0,1464,4,135,120,CG
75,224,0,59,0,1054,4,135,121,CG
70,224,0,59,0,1054,4,135,122,CG
75,253,0,82,0,1054,4,135,123,CG
93,410,93,130,1349,1215,4,135,124,CG
92,410,93,130,1349,1215,4,135,125,CG
85,507,195,167,850,1215,4,135,126,CG
86,507,273,192,701,1313,4,135,127,CG
76,517,242,185,762,1313,4,135,128,CG
76,517,242,185,762,1134,4,135,129,CG
103,615,378,247,647,1134,4,135,130,CG
104,576,382,230,601,1134,4,135,131,CG
99,576,382,230,601,1062,4,135,132,CG
86,332,175,124,704,1062,4,135,133,CG
61,263,35,85,309,1223,4,135,134,CG
60,263,35,85,309,1223,4,135,135,CG
78,263,35,85,309,1223,4,135,136,CG
82,185,0,59,0,1362,4,135,137,CG
83,195,0,63,0,1362,4,135,138,CG
82,195,0,63,0,1298,4,135,139,CG
86,224,0,68,0,1298,4,135,140,PZ
88,244,3,73,559,1298,4,135,141,PZ
86,244,3,73,559,1374,4,135,142,PZ
87,273,62,82,1290,1374,4,135,143,PZ
91,283,82,82,977,1374,4,135,144,PZ
79,283,82,82,977,919,4,135,145,PZ
71,283,148,82,553,919,4,135,146,PZ
86,293,222,90,407,1029,4,135,147,PZ
97,244,0,49,0,902,4,136,110,PZ
90,214,0,70,0,1177,4,136,111,PZ
89,214,0,70,0,1177,4,136,112,PZ
100,214,0,70,0,1177,4,136,113,PZ
102,234,0,73,0,1004,4,136,114,PZ
97,273,0,62,0,1004,4,136,115,PZ
99,273,0,62,0,1503,4,136,116,PZ
101,273,0,61,0,1503,4,136,117,PZ
105,263,0,60,0,1503,4,136,118,CG
93,263,0,60,0,1630,4,136,119,CG
89,263,0,61,0,1630,4,136,120,CG
94,224,0,59,0,1349,4,136,121,CG
70,224,0,59,0,1349,4,136,122,CG
55,253,0,82,0,1349,4,136,123,CG
87,410,93,130,1349,1277,4,136,124,CG
107,410,93,130,1349,1277,4,136,125,CG
98,507,195,167,850,1277,4,136,126,CG
91,507,273,192,701,1185,4,136,127,CG
69,517,242,185,762,1185,4,136,128,CG
65,517,242,185,762,947,4,136,129,CG
107,615,378,247,647,947,4,136,130,CG
107,576,382,230,601,947,4,136,131,CG
97,576,382,230,601,1069,4,136,132,CG
79,332,175,124,704,1069,4,136,133,CG
61,263,35,85,309,1478,4,136,134,CG
70,263,35,85,309,1478,4,136,135,CG
98,263,35,85,309,1478,4,136,136,CG
90,185,0,59,0,1536,4,136,137,CG
69,195,0,63,0,1536,4,136,138,CG
88,195,0,63,0,1559,4,136,139,PZ
123,224,0,68,0,1559,4,136,140,PZ
97,244,3,73,559,1559,4,136,141,PZ
105,244,3,73,559,1522,4,136,142,PZ
136,273,62,82,1290,1522,4,136,143,PZ
136,283,82,82,977,1522,4,136,144,PZ
121,283,82,82,977,1404,4,136,145,PZ
111,283,148,82,553,1404,4,136,146,PZ
109,293,222,90,407,1333,4,136,147,PZ
109,302,0,70,0,902,4,137,110,PZ
